reqNo,startTime (micro_seconds),endTime (micro_seconds)
1971,1680839556673291,1680839559149106
1972,1680839556673767,1680839559149576
1973,1680839556674294,1680839559150081
1974,1680839556674762,1680839559150527
1975,1680839556675269,1680839559150981
1976,1680839556675741,1680839559151478
1977,1680839556676239,1680839559151954
1978,1680839556676718,1680839559152425
1979,1680839556677232,1680839559152893
1980,1680839556677699,1680839559153396
1981,1680839556678215,1680839559153865
1982,1680839556678691,1680839559154326
1983,1680839556679217,1680839559154813
1984,1680839556679687,1680839559155277
1985,1680839556680203,1680839559155753
1986,1680839556680671,1680839559156270
1987,1680839556681178,1680839559156731
1988,1680839556681659,1680839559157265
1989,1680839556682162,1680839559157754
1990,1680839556682628,1680839559158213
1991,1680839556683123,1680839559158688
1992,1680839556683597,1680839559159139
1993,1680839556684119,1680839559159643
1994,1680839556684595,1680839559160104
1995,1680839556685107,1680839559160569
1996,1680839556685581,1680839559161054
1997,1680839556686085,1680839559161534
1998,1680839556686546,1680839559161989
1999,1680839556687043,1680839559162449
2000,1680839556687507,1680839559162948
2001,1680839556688003,1680839559163443
2002,1680839556688472,1680839559163913
2003,1680839556688957,1680839559164408
2004,1680839556689429,1680839559164896
2005,1680839556689892,1680839559165398
2006,1680839556690358,1680839559165906
2007,1680839556690889,1680839559166377
2008,1680839556691356,1680839559166851
2009,1680839556691802,1680839559167341
2010,1680839556692326,1680839559167805
2011,1680839556692781,1680839559168262
2012,1680839556693283,1680839559168720
2013,1680839556693753,1680839559169193
2014,1680839556694233,1680839559169632
2015,1680839556694705,1680839559170110
2016,1680839556695177,1680839559170623
2017,1680839556695627,1680839559171099
2018,1680839556696094,1680839559171579
2019,1680839556696552,1680839559172098
2020,1680839556697035,1680839559172570
2021,1680839556697526,1680839559173044
2022,1680839556698031,1680839559173536
2023,1680839556698510,1680839559174026
2024,1680839556699043,1680839559174524
2025,1680839556699506,1680839559174986
2026,1680839556700009,1680839559175496
2027,1680839556700481,1680839559175983
2028,1680839556700990,1680839559176444
2029,1680839556701470,1680839559176935
2030,1680839556701988,1680839559177410
2031,1680839556702473,1680839559177884
2032,1680839556702983,1680839559178403
2033,1680839556703460,1680839559178855
2034,1680839556703969,1680839559179317
2035,1680839556704438,1680839559179776
2036,1680839556704943,1680839559180229
2037,1680839556705420,1680839559180705
2038,1680839556705940,1680839559181178
2039,1680839556706416,1680839559181678
2040,1680839556706920,1680839559182126
2041,1680839556707397,1680839559182588
2042,1680839556707899,1680839559183101
2043,1680839556708376,1680839559183579
2044,1680839556708889,1680839559184056
2045,1680839556709368,1680839559184520
2046,1680839556709891,1680839559185037
2047,1680839556710356,1680839559185514
2048,1680839556710894,1680839559185957
2049,1680839556711362,1680839559186445
2050,1680839556711864,1680839559186890
2051,1680839556712330,1680839559187354
2052,1680839556712838,1680839559187952
2053,1680839556713317,1680839559188433
2054,1680839556713847,1680839559188883
2055,1680839556714325,1680839559189385
2056,1680839556714827,1680839559189860
2057,1680839556715290,1680839559190312
2058,1680839556715816,1680839559190744
2059,1680839556716284,1680839559191223
2060,1680839556716795,1680839559191670
2061,1680839556717266,1680839559192148
2062,1680839556717771,1680839559192700
2063,1680839556718239,1680839559193203
2064,1680839556718728,1680839559193669
2065,1680839556719197,1680839559194092
2066,1680839556719676,1680839559194569
2067,1680839556720142,1680839559195040
2068,1680839556720594,1680839559195499
2069,1680839556721075,1680839559195972
2070,1680839556721529,1680839559196438
2071,1680839556722002,1680839559196922
2072,1680839556722441,1680839559197405
2073,1680839556722943,1680839559197928
2074,1680839556723402,1680839559198392
2075,1680839556723907,1680839559198869
2076,1680839556724376,1680839559199403
2077,1680839556724908,1680839559199865
2078,1680839556725365,1680839559200367
2079,1680839556725911,1680839559200855
2080,1680839556726363,1680839559201360
2081,1680839556726846,1680839559201835
2082,1680839556727290,1680839559202336
2083,1680839556727794,1680839559202800
2084,1680839556728281,1680839559203274
2085,1680839556728795,1680839559203762
2086,1680839556729266,1680839559204248
2087,1680839556729773,1680839559204712
2088,1680839556730239,1680839559205196
2089,1680839556730763,1680839559205676
2090,1680839556731235,1680839559206135
2091,1680839556731741,1680839559206593
2092,1680839556732203,1680839559207108
2093,1680839556732718,1680839559207572
2094,1680839556733208,1680839559208022
2095,1680839556733713,1680839559208451
2096,1680839556734188,1680839559208965
2097,1680839556734696,1680839559209457
2098,1680839556735161,1680839559209934
2099,1680839556735676,1680839559210451
2100,1680839556736145,1680839559210925
2101,1680839556736663,1680839559211397
2102,1680839556737133,1680839559211904
2103,1680839556737658,1680839559212374
2104,1680839556738128,1680839559212835
2105,1680839556738643,1680839559213274
2106,1680839556739115,1680839559213765
2107,1680839556739618,1680839559214200
2108,1680839556740094,1680839559214661
2109,1680839556740614,1680839559215206
2110,1680839556741076,1680839559215651
2111,1680839556741587,1680839559216103
2112,1680839556742046,1680839559216570
2113,1680839556742533,1680839559217094
2114,1680839556743011,1680839559217569
2115,1680839556743504,1680839559218049
2116,1680839556743974,1680839559218581
2117,1680839556744423,1680839559219060
2118,1680839556744904,1680839559219524
2119,1680839556745380,1680839559220033
2120,1680839556745842,1680839559220479
2121,1680839556746318,1680839559220939
2122,1680839556746793,1680839559221436
2123,1680839556747242,1680839559221909
2124,1680839556747711,1680839559222374
2125,1680839556748161,1680839559222799
2126,1680839556748649,1680839559223303
2127,1680839556749092,1680839559223737
2128,1680839556749603,1680839559224191
2129,1680839556750098,1680839559224699
2130,1680839556750597,1680839559225169
2131,1680839556751060,1680839559225635
2132,1680839556751565,1680839559226073
2133,1680839556752026,1680839559226551
2134,1680839556752558,1680839559227016
2135,1680839556753020,1680839559227452
2136,1680839556753544,1680839559227934
2137,1680839556754008,1680839559228443
2138,1680839556754523,1680839559228936
2139,1680839556755003,1680839559229415
2140,1680839556755500,1680839559229877
2141,1680839556755965,1680839559230319
2142,1680839556756475,1680839559230804
2143,1680839556756938,1680839559231358
2144,1680839556757465,1680839559231814
2145,1680839556757924,1680839559232275
2146,1680839556758408,1680839559232751
2147,1680839556758883,1680839559233250
2148,1680839556759358,1680839559233726
2149,1680839556759832,1680839559234189
2150,1680839556760289,1680839559234688
2151,1680839556760757,1680839559235162
2152,1680839556761247,1680839559235620
2153,1680839556761711,1680839559236137
2154,1680839556762220,1680839559236577
2155,1680839556762729,1680839559237026
2156,1680839556763234,1680839559237489
2157,1680839556763738,1680839559237990
2158,1680839556764188,1680839559238493
2159,1680839556764676,1680839559238934
2160,1680839556765129,1680839559239420
2161,1680839556765611,1680839559239869
2162,1680839556766079,1680839559240324
2163,1680839556766538,1680839559240872
2164,1680839556766995,1680839559241327
2165,1680839556767475,1680839559241784
2166,1680839556767924,1680839559242206
2167,1680839556768453,1680839559242688
2168,1680839556768927,1680839559243156
2169,1680839556769501,1680839559243615
2170,1680839556769987,1680839559244082
2171,1680839556770536,1680839559244550
2172,1680839556771037,1680839559245030
2173,1680839556771534,1680839559245540
2174,1680839556772045,1680839559246056
2175,1680839556772583,1680839559246573
2176,1680839556773129,1680839559247068
2177,1680839556773663,1680839559247524
2178,1680839556774152,1680839559247968
2179,1680839556774672,1680839559248428
2180,1680839556775119,1680839559248897
2181,1680839556775687,1680839559249367
2182,1680839556776150,1680839559249807
2183,1680839556776624,1680839559250308
2184,1680839556777097,1680839559250796
2185,1680839556777609,1680839559251279
2186,1680839556778071,1680839559251760
2187,1680839556778530,1680839559252266
2188,1680839556779010,1680839559252750
2189,1680839556779513,1680839559253222
2190,1680839556780074,1680839559253729
2191,1680839556780579,1680839559254232
2192,1680839556781075,1680839559254701
2193,1680839556781613,1680839559255165
2194,1680839556782105,1680839559255654
2195,1680839556782638,1680839559256127
2196,1680839556783126,1680839559256589
2197,1680839556783615,1680839559257056
2198,1680839556784061,1680839559257532
2199,1680839556784583,1680839559257979
2200,1680839556785084,1680839559258479
2201,1680839556785630,1680839559258966
2202,1680839556786125,1680839559259432
2203,1680839556786670,1680839559259898
2204,1680839556787207,1680839559260414
2205,1680839556787764,1680839559260877
2206,1680839556788238,1680839559261352
2207,1680839556788699,1680839559261848
2208,1680839556789203,1680839559262318
2209,1680839556789663,1680839559262786
2210,1680839556790119,1680839559263272
2211,1680839556790615,1680839559263740
2212,1680839556791115,1680839559264216
2213,1680839556791598,1680839559264690
2214,1680839556792127,1680839559265192
2215,1680839556792571,1680839559265639
2216,1680839556793103,1680839559266103
2217,1680839556793609,1680839559266576
2218,1680839556794131,1680839559267029
2219,1680839556794597,1680839559267471
2220,1680839556795168,1680839559267961
2221,1680839556795639,1680839559268442
2222,1680839556796090,1680839559268926
2223,1680839556796568,1680839559269401
2224,1680839556797065,1680839559269930
2225,1680839556797546,1680839559270396
2226,1680839556797997,1680839559270890
2227,1680839556798483,1680839559271403
2228,1680839556798975,1680839559271874
2229,1680839556799509,1680839559272333
2230,1680839556799963,1680839559272886
2231,1680839556800530,1680839559273364
2232,1680839556801044,1680839559273862
2233,1680839556801616,1680839559274392
2234,1680839556802137,1680839559274856
2235,1680839556802613,1680839559275312
2236,1680839556803139,1680839559275786
2237,1680839556803639,1680839559276271
2238,1680839556804114,1680839559276727
2239,1680839556804555,1680839559277179
2240,1680839556805058,1680839559277658
2241,1680839556805544,1680839559278121
2242,1680839556806076,1680839559278585
2243,1680839556806556,1680839559279077
2244,1680839556807105,1680839559279535
2245,1680839556807593,1680839559279967
2246,1680839556808132,1680839559280442
2247,1680839556808586,1680839559280915
2248,1680839556809129,1680839559281384
2249,1680839556809647,1680839559281867
2250,1680839556810135,1680839559282351
2251,1680839556810601,1680839559282824
2252,1680839556811076,1680839559283322
2253,1680839556811553,1680839559283821
2254,1680839556812038,1680839559284312
2255,1680839556812576,1680839559284774
2256,1680839556813057,1680839559285247
2257,1680839556813609,1680839559285751
2258,1680839556814130,1680839559286251
2259,1680839556814610,1680839559286700
2260,1680839556815125,1680839559287178
2261,1680839556815569,1680839559287661
2262,1680839556816032,1680839559288142
2263,1680839556816602,1680839559288630
2264,1680839556817078,1680839559289135
2265,1680839556817665,1680839559289609
2266,1680839556818142,1680839559290088
2267,1680839556818585,1680839559290564
2268,1680839556819088,1680839559291034
2269,1680839556819566,1680839559291503
2270,1680839556820094,1680839559292025
2271,1680839556820548,1680839559292467
2272,1680839556821087,1680839559292921
2273,1680839556821572,1680839559293427
2274,1680839556822090,1680839559293925
2275,1680839556822615,1680839559294409
2276,1680839556823104,1680839559294877
2277,1680839556823596,1680839559295350
2278,1680839556824037,1680839559295816
2279,1680839556824551,1680839559296274
2280,1680839556824994,1680839559296770
2281,1680839556825541,1680839559297248
2282,1680839556826003,1680839559297718
2283,1680839556826573,1680839559298210
2284,1680839556827100,1680839559298680
2285,1680839556827610,1680839559299131
2286,1680839556828084,1680839559299596
2287,1680839556828544,1680839559300058
2288,1680839556829025,1680839559300537
2289,1680839556829528,1680839559301001
2290,1680839556830063,1680839559301504
2291,1680839556830512,1680839559301995
2292,1680839556831078,1680839559302463
2293,1680839556831605,1680839559302956
2294,1680839556832169,1680839559303448
2295,1680839556832687,1680839559303916
2296,1680839556833161,1680839559304381
2297,1680839556833680,1680839559304858
2298,1680839556834122,1680839559305329
2299,1680839556834586,1680839559305790
2300,1680839556835035,1680839559306269
2301,1680839556835551,1680839559306770
2302,1680839556836024,1680839559307231
2303,1680839556836555,1680839559307729
