reqNo,startTime (micro_seconds),endTime (micro_seconds)
1943,1680837716126352,1680837716129422
1944,1680837716127202,1680837716130341
1945,1680837716128043,1680837716131174
1946,1680837716128923,1680837716132012
1947,1680837716129811,1680837716132862
1948,1680837716130710,1680837716133742
1949,1680837716131564,1680837716134612
1950,1680837716132401,1680837716135457
1951,1680837716133251,1680837716136341
1952,1680837716134132,1680837716137297
1953,1680837716135001,1680837716138142
1954,1680837716135847,1680837716139047
1955,1680837716136730,1680837716139898
1956,1680837716137686,1680837716140799
1957,1680837716138532,1680837716141697
1958,1680837716139436,1680837716142572
1959,1680837716140287,1680837716143426
1960,1680837716141181,1680837716144274
1961,1680837716142087,1680837716145145
1962,1680837716142952,1680837716146042
1963,1680837716143796,1680837716146886
1964,1680837716144665,1680837716147737
1965,1680837716145528,1680837716148645
1966,1680837716146432,1680837716149568
1967,1680837716147275,1680837716150416
1968,1680837716148125,1680837716151322
1969,1680837716149034,1680837716152165
1970,1680837716149957,1680837716153016
1971,1680837716150804,1680837716153918
1972,1680837716151712,1680837716154819
1973,1680837716152556,1680837716155725
1974,1680837716153405,1680837716156562
1975,1680837716154309,1680837716157440
1976,1680837716155201,1680837716158296
1977,1680837716156115,1680837716159114
1978,1680837716156951,1680837716159964
1979,1680837716157825,1680837716160777
1980,1680837716158682,1680837716161582
1981,1680837716159501,1680837716162432
1982,1680837716160350,1680837716163254
1983,1680837716161124,1680837716164173
1984,1680837716161959,1680837716164988
1985,1680837716162810,1680837716165812
1986,1680837716163642,1680837716166656
1987,1680837716164553,1680837716167502
1988,1680837716165375,1680837716168370
1989,1680837716166198,1680837716169240
1990,1680837716167042,1680837716170087
1991,1680837716167882,1680837716170898
1992,1680837716168758,1680837716171765
1993,1680837716169627,1680837716172634
1994,1680837716170464,1680837716173485
1995,1680837716171283,1680837716174325
1996,1680837716172151,1680837716175156
1997,1680837716173023,1680837716175977
1998,1680837716173871,1680837716176842
1999,1680837716174710,1680837716177674
2000,1680837716175543,1680837716178516
2001,1680837716176362,1680837716179328
2002,1680837716177229,1680837716180156
2003,1680837716178052,1680837716180985
2004,1680837716178895,1680837716181880
2005,1680837716179715,1680837716182697
2006,1680837716180541,1680837716183550
2007,1680837716181372,1680837716184369
2008,1680837716182258,1680837716185198
2009,1680837716183076,1680837716186036
2010,1680837716183930,1680837716186933
2011,1680837716184749,1680837716187821
2012,1680837716185586,1680837716188695
2013,1680837716186421,1680837716189534
2014,1680837716187316,1680837716190366
2015,1680837716188205,1680837716191213
2016,1680837716189078,1680837716192095
2017,1680837716189922,1680837716192988
2018,1680837716190756,1680837716193893
2019,1680837716191604,1680837716194715
2020,1680837716192480,1680837716195545
2021,1680837716193371,1680837716196461
2022,1680837716194274,1680837716197379
2023,1680837716195104,1680837716198322
2024,1680837716195934,1680837716199155
2025,1680837716196853,1680837716200034
2026,1680837716197770,1680837716200964
2027,1680837716198711,1680837716201833
2028,1680837716199544,1680837716202685
2029,1680837716200423,1680837716203520
2030,1680837716201353,1680837716204360
2031,1680837716202216,1680837716205202
2032,1680837716203075,1680837716206057
2033,1680837716203909,1680837716206966
2034,1680837716204749,1680837716207813
2035,1680837716205585,1680837716208651
2036,1680837716206440,1680837716209558
2037,1680837716207355,1680837716210440
2038,1680837716208203,1680837716211301
2039,1680837716209040,1680837716212152
2040,1680837716209940,1680837716213015
2041,1680837716210829,1680837716213887
2042,1680837716211685,1680837716214791
2043,1680837716212536,1680837716215690
2044,1680837716213404,1680837716216518
2045,1680837716214276,1680837716217363
2046,1680837716215179,1680837716218254
2047,1680837716216072,1680837716219160
2048,1680837716216907,1680837716220057
2049,1680837716217753,1680837716220900
2050,1680837716218642,1680837716221744
2051,1680837716219549,1680837716222596
2052,1680837716220440,1680837716223444
2053,1680837716221291,1680837716224302
2054,1680837716222134,1680837716225223
2055,1680837716222986,1680837716226062
2056,1680837716223827,1680837716226894
2057,1680837716224684,1680837716227764
2058,1680837716225603,1680837716228602
2059,1680837716226451,1680837716229486
2060,1680837716227282,1680837716230316
2061,1680837716228149,1680837716231144
2062,1680837716228992,1680837716232034
2063,1680837716229866,1680837716232980
2064,1680837716230704,1680837716233890
2065,1680837716231533,1680837716234727
2066,1680837716232425,1680837716235558
2067,1680837716233370,1680837716236464
2068,1680837716234272,1680837716237322
2069,1680837716235116,1680837716238204
2070,1680837716235946,1680837716239051
2071,1680837716236848,1680837716239891
2072,1680837716237705,1680837716240872
2073,1680837716238585,1680837716241746
2074,1680837716239440,1680837716242593
2075,1680837716240281,1680837716243413
2076,1680837716241260,1680837716244303
2077,1680837716242137,1680837716245151
2078,1680837716242976,1680837716246076
2079,1680837716243804,1680837716246924
2080,1680837716244691,1680837716247794
2081,1680837716245541,1680837716248624
2082,1680837716246458,1680837716249466
2083,1680837716247306,1680837716250348
2084,1680837716248179,1680837716251239
2085,1680837716249013,1680837716252072
2086,1680837716249854,1680837716252917
2087,1680837716250730,1680837716253754
2088,1680837716251620,1680837716254624
2089,1680837716252456,1680837716255447
2090,1680837716253306,1680837716256301
2091,1680837716254142,1680837716257160
2092,1680837716255007,1680837716258002
2093,1680837716255830,1680837716258903
2094,1680837716256692,1680837716259752
2095,1680837716257547,1680837716260664
2096,1680837716258391,1680837716261582
2097,1680837716259293,1680837716262412
2098,1680837716260142,1680837716263260
2099,1680837716261053,1680837716264190
2100,1680837716261972,1680837716265108
2101,1680837716262800,1680837716265932
2102,1680837716263648,1680837716266782
2103,1680837716264579,1680837716267655
2104,1680837716265491,1680837716268546
2105,1680837716266314,1680837716269382
2106,1680837716267171,1680837716270244
2107,1680837716268043,1680837716271063
2108,1680837716268925,1680837716271918
2109,1680837716269773,1680837716272782
2110,1680837716270626,1680837716273664
2111,1680837716271453,1680837716274512
2112,1680837716272308,1680837716275411
2113,1680837716273126,1680837716276269
2114,1680837716274046,1680837716277101
2115,1680837716274895,1680837716278001
2116,1680837716275800,1680837716278872
2117,1680837716276651,1680837716279716
2118,1680837716277491,1680837716280603
2119,1680837716278383,1680837716281439
2120,1680837716279254,1680837716282273
2121,1680837716280102,1680837716283108
2122,1680837716280987,1680837716283950
2123,1680837716281827,1680837716284869
2124,1680837716282663,1680837716285717
2125,1680837716283498,1680837716286541
2126,1680837716284341,1680837716287468
2127,1680837716285260,1680837716288349
2128,1680837716286098,1680837716289256
2129,1680837716286931,1680837716290117
2130,1680837716287850,1680837716290979
2131,1680837716288738,1680837716291872
2132,1680837716289646,1680837716292716
2133,1680837716290506,1680837716293613
2134,1680837716291368,1680837716294483
2135,1680837716292262,1680837716295309
2136,1680837716293100,1680837716296165
2137,1680837716293995,1680837716297031
2138,1680837716294863,1680837716297889
2139,1680837716295700,1680837716298755
2140,1680837716296553,1680837716299638
2141,1680837716297415,1680837716300493
2142,1680837716298278,1680837716301372
2143,1680837716299144,1680837716302321
2144,1680837716300026,1680837716303200
2145,1680837716300879,1680837716304079
2146,1680837716301757,1680837716305001
2147,1680837716302710,1680837716305885
2148,1680837716303592,1680837716306810
2149,1680837716304467,1680837716307697
2150,1680837716305388,1680837716308569
2151,1680837716306276,1680837716309434
2152,1680837716307196,1680837716310332
2153,1680837716308087,1680837716311184
2154,1680837716308957,1680837716312072
2155,1680837716309820,1680837716312906
2156,1680837716310721,1680837716313778
2157,1680837716311571,1680837716314664
2158,1680837716312460,1680837716315555
2159,1680837716313294,1680837716316450
2160,1680837716314166,1680837716317331
2161,1680837716315032,1680837716318187
2162,1680837716315936,1680837716319082
2163,1680837716316840,1680837716319959
2164,1680837716317719,1680837716320805
2165,1680837716318565,1680837716321758
2166,1680837716319473,1680837716322596
2167,1680837716320346,1680837716323490
2168,1680837716321192,1680837716324325
2169,1680837716322145,1680837716325245
2170,1680837716322982,1680837716326149
2171,1680837716323872,1680837716326984
2172,1680837716324713,1680837716327850
2173,1680837716325631,1680837716328678
2174,1680837716326536,1680837716329557
2175,1680837716327362,1680837716330452
2176,1680837716328237,1680837716331375
2177,1680837716329066,1680837716332288
2178,1680837716329944,1680837716333240
2179,1680837716330823,1680837716334078
2180,1680837716331761,1680837716335028
2181,1680837716332678,1680837716335946
2182,1680837716333626,1680837716336856
2183,1680837716334464,1680837716337781
2184,1680837716335406,1680837716338633
2185,1680837716336325,1680837716339560
2186,1680837716337247,1680837716340501
2187,1680837716338167,1680837716341374
2188,1680837716339019,1680837716342242
2189,1680837716339950,1680837716343081
2190,1680837716340889,1680837716343913
2191,1680837716341762,1680837716344791
2192,1680837716342617,1680837716345697
2193,1680837716343469,1680837716346533
2194,1680837716344300,1680837716347444
2195,1680837716345178,1680837716348284
2196,1680837716346085,1680837716349161
2197,1680837716346921,1680837716350099
2198,1680837716347831,1680837716350984
2199,1680837716348672,1680837716351863
2200,1680837716349538,1680837716352699
2201,1680837716350478,1680837716353626
2202,1680837716351371,1680837716354537
2203,1680837716352251,1680837716355423
2204,1680837716353085,1680837716356359
2205,1680837716354015,1680837716357223
2206,1680837716354924,1680837716358153
2207,1680837716355812,1680837716359063
2208,1680837716356748,1680837716359943
2209,1680837716357609,1680837716360875
2210,1680837716358535,1680837716361707
2211,1680837716359450,1680837716362573
2212,1680837716360331,1680837716363515
2213,1680837716361261,1680837716364420
2214,1680837716362094,1680837716365378
2215,1680837716362961,1680837716366200
2216,1680837716363902,1680837716367030
2217,1680837716364801,1680837716367907
2218,1680837716365765,1680837716368797
2219,1680837716366580,1680837716369686
2220,1680837716367417,1680837716370526
2221,1680837716368295,1680837716371396
2222,1680837716369184,1680837716372243
2223,1680837716370075,1680837716373088
2224,1680837716370914,1680837716373961
2225,1680837716371785,1680837716374842
2226,1680837716372632,1680837716375678
2227,1680837716373475,1680837716376516
2228,1680837716374349,1680837716377424
2229,1680837716375227,1680837716378289
2230,1680837716376066,1680837716379182
2231,1680837716376906,1680837716380017
2232,1680837716377811,1680837716380866
2233,1680837716378677,1680837716381729
2234,1680837716379570,1680837716382579
2235,1680837716380405,1680837716383524
2236,1680837716381252,1680837716384359
2237,1680837716382117,1680837716385231
2238,1680837716382966,1680837716386088
2239,1680837716383911,1680837716386948
2240,1680837716384748,1680837716387821
2241,1680837716385619,1680837716388658
2242,1680837716386475,1680837716389511
2243,1680837716387334,1680837716390364
2244,1680837716388209,1680837716391244
2245,1680837716389046,1680837716392112
2246,1680837716389897,1680837716392994
2247,1680837716390752,1680837716393817
2248,1680837716391631,1680837716394658
2249,1680837716392501,1680837716395593
2250,1680837716393381,1680837716396471
2251,1680837716394206,1680837716397328
2252,1680837716395047,1680837716398254
2253,1680837716395984,1680837716399174
2254,1680837716396859,1680837716400092
2255,1680837716397715,1680837716400974
2256,1680837716398645,1680837716401886
2257,1680837716399561,1680837716402734
2258,1680837716400473,1680837716403571
2259,1680837716401361,1680837716404475
2260,1680837716402272,1680837716405437
2261,1680837716403108,1680837716406340
2262,1680837716403958,1680837716407175
2263,1680837716404865,1680837716408015
2264,1680837716405812,1680837716408877
2265,1680837716406726,1680837716409761
2266,1680837716407563,1680837716410644
2267,1680837716408402,1680837716411489
2268,1680837716409265,1680837716412324
2269,1680837716410149,1680837716413187
2270,1680837716411032,1680837716414077
2271,1680837716411875,1680837716414963
2272,1680837716412712,1680837716415827
2273,1680837716413574,1680837716416728
2274,1680837716414465,1680837716417646
2275,1680837716415352,1680837716418520
