reqNo,startTime (micro_seconds),endTime (micro_seconds)
138,1680837363382326,1680837363383503
137,1680837363380191,1680837363381409
136,1680837363378035,1680837363379333
135,1680837363375896,1680837363377209
134,1680837363373748,1680837363375130
133,1680837363371602,1680837363373029
132,1680837363369450,1680837363370964
131,1680837363367255,1680837363368884
130,1680837363365072,1680837363366814
129,1680837363362904,1680837363363943
128,1680837363360706,1680837363361861
59,1680837363208753,1680837363210722
58,1680837363206551,1680837363208585
57,1680837363204371,1680837363206471
56,1680837363202186,1680837363204275
55,1680837363200050,1680837363202050
54,1680837363197870,1680837363199913
53,1680837363195671,1680837363198356
52,1680837363193525,1680837363195564
51,1680837363191339,1680837363193414
50,1680837363189185,1680837363191245
49,1680837363187033,1680837363189028
48,1680837363184777,1680837363186925
47,1680837363182525,1680837363185314
46,1680837363180257,1680837363183054
45,1680837363178053,1680837363180805
44,1680837363175865,1680837363176927
43,1680837363173657,1680837363174838
42,1680837363171489,1680837363172512
41,1680837363169305,1680837363170500
40,1680837363167103,1680837363168385
39,1680837363164934,1680837363166312
38,1680837363162764,1680837363164300
37,1680837363160465,1680837363162167
36,1680837363158296,1680837363160023
35,1680837363155943,1680837363157841
34,1680837363153735,1680837363155581
33,1680837363151536,1680837363153439
32,1680837363149363,1680837363151245
31,1680837363147175,1680837363148979
30,1680837363144943,1680837363146836
13,1680837363107226,1680837363109205
12,1680837363105061,1680837363106965
11,1680837363102875,1680837363104857
10,1680837363100692,1680837363102771
9,1680837363098505,1680837363100547
8,1680837363096331,1680837363098358
7,1680837363094139,1680837363096278
6,1680837363091923,1680837363094118
5,1680837363089641,1680837363092422
4,1680837363087366,1680837363090218
3,1680837363085176,1680837363087936
2,1680837363082503,1680837363086184
1,1680837363074700,1680837363085645
14,1680837363109378,1680837363111365
15,1680837363111541,1680837363113523
16,1680837363113743,1680837363115649
17,1680837363115949,1680837363117787
18,1680837363118213,1680837363119920
19,1680837363120388,1680837363121985
20,1680837363122759,1680837363124085
21,1680837363124964,1680837363126241
22,1680837363127158,1680837363128305
23,1680837363129323,1680837363130458
24,1680837363131631,1680837363134425
25,1680837363133866,1680837363136613
26,1680837363136145,1680837363138296
27,1680837363138334,1680837363140475
28,1680837363140562,1680837363142616
29,1680837363142744,1680837363144700
60,1680837363210912,1680837363212919
61,1680837363213102,1680837363215751
62,1680837363215268,1680837363217360
63,1680837363217445,1680837363219496
64,1680837363219664,1680837363222303
65,1680837363221828,1680837363224643
66,1680837363224014,1680837363226238
67,1680837363226359,1680837363228464
68,1680837363228516,1680837363231188
69,1680837363230703,1680837363232893
70,1680837363232905,1680837363235838
71,1680837363235106,1680837363237322
72,1680837363237557,1680837363239394
73,1680837363239703,1680837363241474
74,1680837363241889,1680837363243656
75,1680837363244054,1680837363245747
76,1680837363246237,1680837363247839
77,1680837363248421,1680837363249946
78,1680837363250586,1680837363251995
79,1680837363252775,1680837363254169
80,1680837363255084,1680837363256353
81,1680837363257252,1680837363258558
82,1680837363259438,1680837363260635
83,1680837363261612,1680837363262784
84,1680837363263821,1680837363264866
85,1680837363265979,1680837363267073
86,1680837363268158,1680837363269302
87,1680837363270334,1680837363273272
88,1680837363272547,1680837363274813
89,1680837363274997,1680837363276908
90,1680837363277425,1680837363279082
91,1680837363279601,1680837363281162
92,1680837363281766,1680837363283290
93,1680837363283970,1680837363285572
94,1680837363286150,1680837363287778
95,1680837363288334,1680837363289967
96,1680837363290494,1680837363292131
97,1680837363292650,1680837363294289
98,1680837363294805,1680837363296661
99,1680837363296961,1680837363298938
100,1680837363299135,1680837363301013
101,1680837363301287,1680837363303176
102,1680837363303522,1680837363305230
103,1680837363305719,1680837363307413
104,1680837363307929,1680837363309521
105,1680837363310090,1680837363311626
106,1680837363312281,1680837363313749
107,1680837363314544,1680837363315851
108,1680837363316707,1680837363317935
109,1680837363318910,1680837363320016
110,1680837363321107,1680837363322284
111,1680837363323323,1680837363326029
112,1680837363325513,1680837363328223
113,1680837363327736,1680837363330376
114,1680837363329934,1680837363332070
115,1680837363332102,1680837363334192
116,1680837363334575,1680837363336246
117,1680837363336777,1680837363338337
118,1680837363338983,1680837363340437
119,1680837363341170,1680837363342502
120,1680837363343348,1680837363344576
121,1680837363345517,1680837363346671
122,1680837363347691,1680837363348719
123,1680837363349860,1680837363351284
124,1680837363352035,1680837363353428
125,1680837363354203,1680837363355501
126,1680837363356370,1680837363357610
127,1680837363358530,1680837363359701
258,1680837363645219,1680837363646633
259,1680837363647456,1680837363648709
260,1680837363649629,1680837363650731
261,1680837363651809,1680837363653222
262,1680837363653980,1680837363655402
263,1680837363656174,1680837363657494
264,1680837363658345,1680837363659537
265,1680837363660516,1680837363661609
266,1680837363662687,1680837363664740
267,1680837363664888,1680837363666796
268,1680837363667267,1680837363669011
269,1680837363669439,1680837363671123
270,1680837363671646,1680837363673196
271,1680837363673832,1680837363675310
272,1680837363676036,1680837363677406
273,1680837363678258,1680837363679558
274,1680837363680427,1680837363681658
275,1680837363682582,1680837363683712
276,1680837363684740,1680837363685795
277,1680837363686914,1680837363688379
278,1680837363689103,1680837363690553
279,1680837363691332,1680837363692658
280,1680837363693508,1680837363694815
281,1680837363695737,1680837363696872
282,1680837363697926,1680837363698995
283,1680837363700113,1680837363701900
284,1680837363702318,1680837363704025
285,1680837363704582,1680837363706135
286,1680837363706776,1680837363708248
287,1680837363708993,1680837363710355
288,1680837363711238,1680837363712504
289,1680837363713455,1680837363714639
290,1680837363715648,1680837363716790
291,1680837363717824,1680837363718924
292,1680837363719995,1680837363721056
293,1680837363722164,1680837363723979
294,1680837363724348,1680837363726096
295,1680837363726541,1680837363728271
296,1680837363728747,1680837363730494
297,1680837363730963,1680837363732628
298,1680837363733198,1680837363734678
299,1680837363735383,1680837363736913
300,1680837363737561,1680837363739046
301,1680837363739744,1680837363741199
302,1680837363741972,1680837363743350
303,1680837363744130,1680837363745583
304,1680837363746302,1680837363747651
305,1680837363748496,1680837363749818
306,1680837363750693,1680837363752076
307,1680837363752899,1680837363754247
308,1680837363755099,1680837363756426
309,1680837363757288,1680837363758594
310,1680837363759483,1680837363760751
311,1680837363761664,1680837363762863
312,1680837363763854,1680837363764980
313,1680837363766034,1680837363767121
314,1680837363768203,1680837363769354
315,1680837363770382,1680837363771471
316,1680837363772547,1680837363775251
317,1680837363774738,1680837363776906
318,1680837363776968,1680837363779147
319,1680837363779230,1680837363781210
320,1680837363781454,1680837363783292
321,1680837363783649,1680837363785398
322,1680837363785864,1680837363787504
323,1680837363788098,1680837363789627
324,1680837363790312,1680837363791731
325,1680837363792515,1680837363793869
326,1680837363794709,1680837363795993
327,1680837363796886,1680837363798089
328,1680837363799111,1680837363800250
329,1680837363801283,1680837363802341
330,1680837363803476,1680837363805180
331,1680837363805643,1680837363807294
332,1680837363807809,1680837363809341
333,1680837363809998,1680837363811404
334,1680837363812166,1680837363813481
335,1680837363814344,1680837363815533
336,1680837363816496,1680837363817635
337,1680837363818639,1680837363819711
338,1680837363820809,1680837363822834
339,1680837363823024,1680837363824996
340,1680837363825478,1680837363827098
341,1680837363827681,1680837363829299
342,1680837363829898,1680837363831352
343,1680837363832091,1680837363833571
344,1680837363834294,1680837363835647
345,1680837363836485,1680837363837727
346,1680837363838692,1680837363839837
347,1680837363840865,1680837363842332
348,1680837363843075,1680837363844412
349,1680837363845304,1680837363846416
350,1680837363847509,1680837363849660
351,1680837363849717,1680837363851913
352,1680837363851952,1680837363853999
353,1680837363854310,1680837363856155
354,1680837363856502,1680837363858314
355,1680837363858714,1680837363860531
356,1680837363860912,1680837363862649
357,1680837363863137,1680837363864738
358,1680837363865325,1680837363866797
359,1680837363867489,1680837363868937
360,1680837363869651,1680837363871067
361,1680837363871803,1680837363873247
362,1680837363873979,1680837363875335
363,1680837363876131,1680837363877391
364,1680837363878344,1680837363879468
365,1680837363880555,1680837363881625
366,1680837363882735,1680837363884174
367,1680837363884898,1680837363886209
368,1680837363887128,1680837363888258
369,1680837363889377,1680837363891376
370,1680837363891602,1680837363893467
371,1680837363893823,1680837363895597
372,1680837363896031,1680837363897686
373,1680837363898246,1680837363899794
374,1680837363900404,1680837363901909
375,1680837363902570,1680837363903973
376,1680837363904726,1680837363906047
377,1680837363906925,1680837363908171
378,1680837363909094,1680837363910269
379,1680837363911276,1680837363912397
380,1680837363913470,1680837363914970
381,1680837363915665,1680837363917031
382,1680837363917860,1680837363919081
383,1680837363920045,1680837363921145
384,1680837363922230,1680837363924327
385,1680837363924465,1680837363926641
386,1680837363926829,1680837363928761
387,1680837363929037,1680837363930755
388,1680837363931233,1680837363932860
389,1680837363933445,1680837363934871
390,1680837363935624,1680837363937016
391,1680837363937794,1680837363939144
392,1680837363939949,1680837363941233
393,1680837363942109,1680837363943309
394,1680837363944293,1680837363945347
395,1680837363946471,1680837363947666
396,1680837363948648,1680837363949787
397,1680837363950816,1680837363951871
398,1680837363952989,1680837363954159
399,1680837363955162,1680837363956210
400,1680837363957343,1680837363960079
401,1680837363959560,1680837363962290
402,1680837363961773,1680837363963867
403,1680837363964010,1680837363966087
404,1680837363966183,1680837363968097
405,1680837363968334,1680837363970337
406,1680837363970484,1680837363972400
407,1680837363972709,1680837363974540
408,1680837363974933,1680837363976658
409,1680837363977124,1680837363978787
410,1680837363979330,1680837363980872
411,1680837363981528,1680837363983006
412,1680837363983731,1680837363985098
413,1680837363985915,1680837363987226
414,1680837363988117,1680837363989360
415,1680837363990319,1680837363991474
416,1680837363992480,1680837363993592
417,1680837363994669,1680837363995701
418,1680837363996844,1680837363999484
419,1680837363999027,1680837364001877
420,1680837364001204,1680837364003563
421,1680837364003595,1680837364005740
422,1680837364005871,1680837364007775
423,1680837364008032,1680837364009986
424,1680837364010199,1680837364012236
425,1680837364012389,1680837364014115
426,1680837364014566,1680837364016258
427,1680837364016752,1680837364018325
428,1680837364018938,1680837364020405
429,1680837364021120,1680837364022496
430,1680837364023318,1680837364024640
431,1680837364025466,1680837364026728
432,1680837364027633,1680837364028839
433,1680837364029788,1680837364030956
434,1680837364031953,1680837364033107
435,1680837364034139,1680837364035213
436,1680837364036324,1680837364038914
437,1680837364038474,1680837364041076
438,1680837364040631,1680837364043252
439,1680837364042792,1680837364045523
440,1680837364044970,1680837364047892
441,1680837364047242,1680837364049445
442,1680837364049607,1680837364051535
443,1680837364051757,1680837364053653
444,1680837364053940,1680837364055688
